#simple score
#= declares table for cs state of template
#y-direction #template contacts perhaps bins at the beginning or the end
#x-direction #query contacts perhaps bins at the beginning or the end
T5.5
D62 3 3
B0 1 3
==0==
0.07749043068386831	0.2059477916017186	-0.19212544790704342
-1.153068030443256	-0.26690264829955845	0.4714094121102363
==17==
1.0104619388186244	-0.11862541335709337	-1.3302433630993662
-0.1769748481210103	0.327244692263125	-0.20880820797708471
-1.2932144515125152	-0.3102751859541218	0.6319743065425288
==18==
1.334845319979937	0.03360148502704074	-1.2815480772292598
0.13919775387601796	0.325782236520351	-0.31133154625191195
-1.1494988091725935	-0.33974937197460675	0.4181758408272456
==19==
0.6998255675712991	0.2307005527301579	-1.1407957798611692
0.0895690466862329	0.030406974218089307	-0.08726218360275166
-1.2299323108065894	-0.25592751933953384	0.5893425427999349
==20==
1.7860326046454484	0.6110895284365112	-1.6757704267780975
0.9291301448686062	0.846430249644228	-0.8600865205260311
-1.5046310380673937	-0.4706837061440562	0.29475464052141126
==21==
1.6462435936466095	0.23817541857737554	-1.0958248166703286
0.32990615231088644	0.2582173895360179	-0.2072935343344604
-1.0065043881932176	-0.17033786455739827	0.20545412760961496
==22==
1.033830935744726	0.1814835682018852	-0.8231917172956481
0.17759510445779902	0.1311759513320698	-0.15697987635650934
-0.8726254411754946	-0.17438207151756377	0.2904791006147119
==23==
0.33417138586296397	-0.18090986408244913	-0.8676321358104039
-0.16160445915585392	0.28570813305131393	-0.027224645645706383
-1.2489917527905983	0.05996591697512759	1.178916308994874
==24==
1.1090657042206042	0.1803144103911921	-1.1718757173514096
0.46372714165973355	0.2855794440094896	-0.47538919254027345
-1.2767861768955322	-0.2189196826456915	0.4042882163786289
==25==
1.731289602983148	-0.4321220915004904	-1.1467198726382422
-0.504032846772481	0.3611246109406523	-0.3598146970709262
-0.9161190425177221	-0.4395268727222419	0.5605809802319363
==26==
0.6600834125567717	-8.627785090368667E-4	-1.4004514609524195
0.12110416427399141	0.11148157949521563	-0.2755334218173958
-0.9034209999352939	-0.0941833736523083	0.643116377028475
==27==
1.0085745673562259	0.35747221174502924	-1.1215767366220304
0.228331136290722	0.21589476737718927	-0.23870405577760911
-1.0105084634730404	-0.32702596252704125	0.3814224942929496
==28==
1.7166072397274081	0.27148937264434275	-1.3691604262956167
0.6613356407615565	0.4554313422136777	-0.47377122592560234
-1.0430311447521614	-0.23451975366197883	0.23662261801014137
==29==
0.8382607269807661	-0.24372141489339014	-0.8152424125917688
0.04760726192057167	0.2103587091372657	-0.25023692545205145
-1.1548856019781713	-0.11343380260404871	0.5464842149659727
==30==
1.1430508920418183	0.2157025209595307	-0.7716586173759071
0.1681958769608394	0.13871104453172362	-0.13652316293865796
-0.6073563514760177	-0.13326995502445543	0.19135419827989078
==31==
1.329554429639994	0.4335980032204713	-1.6637331187120303
0.42155080623751834	0.36176957791210124	-0.4181177405582853
-1.0846632989880018	-0.32244282929141327	0.35165687220691916
==32==
0.870160005246659	0.027399747057855715	-1.4768798681563269
0.1790878105073928	0.31385008135909676	-0.4917097274566782
-1.5950736734525386	-0.3544708882857884	0.7442177852755008
==33==
1.196700519664154	0.16507209469402143	-1.2290633862077485
0.26759305476012635	0.178952002093263	-0.24553670119996307
-0.8593981506768503	-0.13596616103159156	0.29530746314802275
==34==
1.2075916067540724	0.04999330300515036	-0.9478817081322747
0.12827607386719966	0.16396775150295384	-0.1572624331052277
-0.6977390021744899	-0.10738335088360268	0.2351342577797014
==35==
1.0443091004868974	0.1909336858690921	-1.4190748194288723
-0.07125047194167455	0.29029271369921067	-0.18073456055247059
-1.2178130732324757	-0.3530787809455092	0.5118705741431558
==36==
1.2594923996365934	0.1518210662264162	-0.9276099211109483
0.23968391855641322	0.4397933738101119	-0.3693422870552125
-1.0233504872773806	-0.33406206999233234	0.32508178969816626
==37==
0.6928071580241041	0.0405111081716149	-0.5276913041409722
0.14383575145263747	0.128304836838088	-0.18319734186418749
-0.7664528310270874	-0.13703788606861603	0.33265630937732565
==38==
0.7247074867904225	-0.0973001092316071	-1.276231530083661
-0.31451669745435823	0.32408840999223576	-0.0440603534600723
-1.316166434673451	-0.3633947121827468	0.8393735459465825
==39==
1.4629010922937955	0.32945438228893287	-0.8979392164864988
0.5931248950829177	0.4607597467456899	-0.4030019747728553
-0.6832126792503936	-0.2232442692612688	0.17827744722480798
==40==
0.9831244214528451	-0.1941642820748945	-1.6022854166635905
-0.594767231721984	0.41484340044450063	-0.21210989934807495
-1.0794240283100736	-0.5897491674064379	0.9071580032768058
==41==
0.6855614701213727	-0.0055142840411597045	-1.1575173774862095
0.1105551120355231	0.23769053463983356	-0.44038137047280385
-1.1200578161058932	-0.23393049300537766	0.724490403243223
==42==
0.447746832218546	-0.31043258666483353	-1.0905367893712645
-0.38723993230656667	0.3924532433112878	0.03797795115141608
-1.4495144550789516	-0.1539876208649226	1.4137573415082354
==43==
0.4796768088046919	-0.07725336429892717	-1.2116361493000032
0.023642356452196867	0.10770321372528169	-0.19261614352498488
-1.3306613514603762	-0.05017943341094811	1.0088755902761388
==44==
1.419691143831023	0.28028808716560616	-1.5293550114872678
0.5159664081296245	0.49749965947081687	-0.6010564768414568
-1.1539962405668174	-0.35111479508852106	0.3622065493475034
==45==
0.7660614608994297	0.1665260768544954	-1.3117469195204159
0.260436005546399	0.07613790248541649	-0.29606748231405766
-1.458103128440951	-0.1875446871359353	0.6335995792116159
==46==
0.8796262086194717	0.11441720466873632	-1.0393870110797347
0.3727741581419351	0.1508077800054965	-0.38458089304632737
-0.8594337895548612	-0.12692460225635296	0.3795497645444834
==47==
1.255987713006688	0.2463483132520693	-0.8122734784679293
0.30056124038693344	0.16178087279243733	-0.1792169310991831
-0.9654099780605687	-0.16814256728188434	0.23165805928258254
==48==
0.42100057772927074	-0.02632968029550305	-1.3423296401285003
-0.10143233481543418	0.2927026513030139	-0.18868805128769633
-1.504005756824537	-0.3476152722608354	1.2816713277936036
==49==
0.7861576527370872	0.20234647913468992	-0.7361141954746987
0.10978053761090147	0.19104203969292421	-0.18710560994968117
-0.5522752354375907	-0.1991388400278961	0.2805005426924749
==50==
0.90495586372221	0.2000492582343075	-0.6588183835926689
0.19495919121333571	0.16005119030238862	-0.17118712586938328
-0.9226183250793522	-0.22933094145182503	0.3046772660758838
==51==
1.0448586598727059	0.16982789276655202	-1.3574012312190513
0.2787079456318214	0.23663930040207717	-0.35072709163738175
-1.1330346532633875	-0.23785438624671734	0.44975391308556606
==52==
0.8942351170846775	0.06387328852778598	-0.6984651851862027
0.19810324042704894	0.2403109968708168	-0.26770518436506097
-0.9048744375229861	-0.20224804047249934	0.3467299344297097
==53==
1.1472247064243852	0.09712631150615288	-1.1765335232268457
0.10479420398147837	0.23122122164236505	-0.24455573957249346
-1.4477377513961118	-0.28555504094518513	0.47847439008282633
==54==
0.8099333466876364	-0.10060718874895712	-1.118070449910758
-0.27825484184364724	0.1895287977771769	0.0398769148596676
-0.9169250495379236	-0.1708623881265568	0.5431265497882829
==55==
0.9675426887609361	-0.11350538183738328	-0.8033928854537766
-0.025267229805842548	0.1490138796988602	-0.1179885071019736
-0.7973071932101744	-0.06886606078134963	0.3267386207044959
==56==
0.4047025758343539	-0.06018550808323439	-0.8701284626922173
-0.1313621404007796	0.14079160656568823	-0.007428737475056091
-1.201276705885315	-0.12660659379762426	1.0040815473438292
==57==
1.3335371576051893	0.46739290433998015	-1.5605130922299042
0.2939409832593946	0.2148508723238287	-0.2390427777813785
-0.8733541701910704	-0.24570128620738393	0.286469659355539
==58==
0.5265607448499957	-0.047695201143982055	-0.7982177711865811
-0.1454763668851261	0.1786959451257202	-0.0434470818476543
-1.0105939345128605	-0.1513194184160148	0.6958215632588545
==59==
0.6220134579594487	-0.04630554155063075	-1.081947740713661
-0.09200593110132611	0.14470007689575293	-0.03657906195868379
-0.9915930902176497	-0.0900140794750339	0.6431820412103462
==60==
0.9812398906557949	0.2137321892462738	-1.0615504500800788
0.23870687248307543	0.11774281206871189	-0.20557203133515775
-0.9159585347341793	-0.1720978312295722	0.35009033614349727
==61==
0.6960781930185918	0.06422368312237389	-0.8064221475105914
0.00135389048282142	0.1487682021461981	-0.12397482095600268
-0.8866134193997702	-0.19210781241073613	0.47040940000702414
